,timestamp,model,example_length,target,prediction,correct
1314,143417,DeepCBOW,23,0,0,1
1315,143417,DeepCBOW,21,0,1,0
1316,143417,DeepCBOW,6,1,1,1
1317,143417,DeepCBOW,8,2,1,0
1318,143417,DeepCBOW,33,2,1,0
1319,143417,DeepCBOW,14,2,3,0
1320,143417,DeepCBOW,36,2,2,1
1321,143417,DeepCBOW,8,0,1,0
1322,143417,DeepCBOW,24,1,3,0
1323,143417,DeepCBOW,31,2,1,0
1324,143417,DeepCBOW,27,1,1,1
1325,143417,DeepCBOW,16,0,1,0
1326,143417,DeepCBOW,6,0,4,0
1327,143417,DeepCBOW,32,0,1,0
1328,143417,DeepCBOW,16,1,4,0
1329,143417,DeepCBOW,5,1,1,1
1330,143417,DeepCBOW,37,1,3,0
1331,143417,DeepCBOW,32,0,1,0
1332,143417,DeepCBOW,36,1,3,0
1333,143417,DeepCBOW,22,0,3,0
1334,143417,DeepCBOW,37,0,3,0
1335,143417,DeepCBOW,29,1,1,1
1336,143417,DeepCBOW,27,1,1,1
1337,143417,DeepCBOW,26,3,1,0
1338,143417,DeepCBOW,17,1,1,1
1339,143417,DeepCBOW,12,0,3,0
1340,143417,DeepCBOW,24,3,3,1
1341,143417,DeepCBOW,12,2,3,0
1342,143417,DeepCBOW,37,3,1,0
1343,143417,DeepCBOW,8,2,4,0
1344,143417,DeepCBOW,7,2,1,0
1345,143417,DeepCBOW,37,0,1,0
1346,143417,DeepCBOW,17,1,2,0
1347,143417,DeepCBOW,43,2,2,1
1348,143417,DeepCBOW,31,1,3,0
1349,143417,DeepCBOW,9,0,0,1
1350,143417,DeepCBOW,8,1,2,0
1351,143417,DeepCBOW,7,1,1,1
1352,143417,DeepCBOW,6,1,2,0
1353,143417,DeepCBOW,17,1,1,1
1354,143417,DeepCBOW,30,1,2,0
1355,143417,DeepCBOW,9,0,4,0
1356,143417,DeepCBOW,17,1,1,1
1357,143417,DeepCBOW,12,1,1,1
1358,143417,DeepCBOW,15,2,1,0
1359,143417,DeepCBOW,24,0,1,0
1360,143417,DeepCBOW,23,2,1,0
1361,143417,DeepCBOW,8,1,2,0
1362,143417,DeepCBOW,20,0,1,0
1363,143417,DeepCBOW,38,2,4,0
1364,143417,DeepCBOW,7,0,1,0
1365,143417,DeepCBOW,32,1,1,1
1366,143417,DeepCBOW,16,1,1,1
1367,143417,DeepCBOW,12,1,4,0
1368,143417,DeepCBOW,25,2,4,0
1369,143417,DeepCBOW,10,3,4,0
1370,143417,DeepCBOW,23,1,1,1
1371,143417,DeepCBOW,13,0,3,0
1372,143417,DeepCBOW,10,1,1,1
1373,143417,DeepCBOW,20,1,2,0
1374,143417,DeepCBOW,17,0,2,0
1375,143417,DeepCBOW,42,1,3,0
1376,143417,DeepCBOW,23,1,1,1
1377,143417,DeepCBOW,14,1,1,1
1378,143417,DeepCBOW,29,1,1,1
1379,143417,DeepCBOW,24,1,1,1
1380,143417,DeepCBOW,16,1,1,1
1381,143417,DeepCBOW,6,1,1,1
1382,143417,DeepCBOW,26,0,0,1
1383,143417,DeepCBOW,9,2,0,0
1384,143417,DeepCBOW,27,0,4,0
1385,143417,DeepCBOW,29,1,1,1
1386,143417,DeepCBOW,20,1,1,1
1387,143417,DeepCBOW,12,2,3,0
1388,143417,DeepCBOW,8,2,3,0
1389,143417,DeepCBOW,5,0,4,0
1390,143417,DeepCBOW,6,1,1,1
1391,143417,DeepCBOW,21,2,1,0
1392,143417,DeepCBOW,22,1,3,0
1393,143417,DeepCBOW,7,0,3,0
1394,143417,DeepCBOW,18,1,4,0
1395,143417,DeepCBOW,28,1,1,1
1396,143417,DeepCBOW,31,2,1,0
1397,143417,DeepCBOW,25,0,1,0
1398,143417,DeepCBOW,34,3,3,1
1399,143417,DeepCBOW,15,1,0,0
1400,143417,DeepCBOW,21,0,1,0
1401,143417,DeepCBOW,13,0,1,0
1402,143417,DeepCBOW,23,0,1,0
1403,143417,DeepCBOW,18,1,2,0
1404,143417,DeepCBOW,21,3,1,0
1405,143417,DeepCBOW,13,2,3,0
1406,143417,DeepCBOW,14,1,1,1
1407,143417,DeepCBOW,12,1,1,1
1408,143417,DeepCBOW,10,1,1,1
1409,143417,DeepCBOW,30,0,1,0
1410,143417,DeepCBOW,13,0,1,0
1411,143417,DeepCBOW,28,3,3,1
1412,143417,DeepCBOW,20,1,1,1
1413,143417,DeepCBOW,38,2,1,0
1414,143417,DeepCBOW,17,1,2,0
1415,143417,DeepCBOW,42,0,3,0
1416,143417,DeepCBOW,11,0,1,0
1417,143417,DeepCBOW,17,2,2,1
1418,143417,DeepCBOW,6,2,1,0
1419,143417,DeepCBOW,23,0,1,0
1420,143417,DeepCBOW,25,1,1,1
1421,143417,DeepCBOW,9,0,3,0
1422,143417,DeepCBOW,7,1,1,1
1423,143417,DeepCBOW,29,2,2,1
1424,143417,DeepCBOW,21,1,1,1
1425,143417,DeepCBOW,38,0,1,0
1426,143417,DeepCBOW,24,2,1,0
1427,143417,DeepCBOW,12,0,1,0
1428,143417,DeepCBOW,11,1,1,1
1429,143417,DeepCBOW,24,1,2,0
1430,143417,DeepCBOW,12,1,3,0
1431,143417,DeepCBOW,10,0,1,0
1432,143417,DeepCBOW,24,2,1,0
1433,143417,DeepCBOW,21,1,1,1
1434,143417,DeepCBOW,32,2,3,0
1435,143417,DeepCBOW,16,2,1,0
1436,143417,DeepCBOW,9,1,1,1
1437,143417,DeepCBOW,18,1,1,1
1438,143417,DeepCBOW,19,0,1,0
1439,143417,DeepCBOW,28,1,3,0
1440,143417,DeepCBOW,11,0,3,0
1441,143417,DeepCBOW,15,1,3,0
1442,143417,DeepCBOW,36,3,3,1
1443,143417,DeepCBOW,18,2,1,0
1444,143417,DeepCBOW,11,1,3,0
1445,143417,DeepCBOW,8,1,1,1
1446,143417,DeepCBOW,19,1,1,1
1447,143417,DeepCBOW,28,3,3,1
1448,143417,DeepCBOW,8,1,1,1
1449,143417,DeepCBOW,12,0,1,0
1450,143417,DeepCBOW,18,0,1,0
1451,143417,DeepCBOW,12,1,1,1
1452,143417,DeepCBOW,6,2,3,0
1453,143417,DeepCBOW,24,0,1,0
1454,143417,DeepCBOW,16,2,1,0
1455,143417,DeepCBOW,23,1,1,1
1456,143417,DeepCBOW,9,1,1,1
1457,143417,DeepCBOW,21,1,1,1
1458,143417,DeepCBOW,47,1,1,1
1459,143417,DeepCBOW,21,1,1,1
1460,143417,DeepCBOW,11,2,1,0
1461,143417,DeepCBOW,9,1,1,1
1462,143417,DeepCBOW,38,0,3,0
1463,143417,DeepCBOW,5,0,1,0
1464,143417,DeepCBOW,37,2,1,0
1465,143417,DeepCBOW,17,2,1,0
1466,143417,DeepCBOW,9,1,1,1
1467,143417,DeepCBOW,6,4,4,1
1468,143417,DeepCBOW,6,1,2,0
1469,143417,DeepCBOW,20,2,1,0
1470,143417,DeepCBOW,18,0,1,0
1471,143417,DeepCBOW,11,2,1,0
1472,143417,DeepCBOW,15,2,3,0
1473,143417,DeepCBOW,38,1,3,0
1474,143417,DeepCBOW,33,1,1,1
1475,143417,DeepCBOW,12,0,2,0
1476,143417,DeepCBOW,8,1,2,0
1477,143417,DeepCBOW,9,1,3,0
1478,143417,DeepCBOW,23,2,3,0
1479,143417,DeepCBOW,16,1,1,1
1480,143417,DeepCBOW,18,2,1,0
1481,143417,DeepCBOW,8,0,2,0
1482,143417,DeepCBOW,22,2,1,0
1483,143417,DeepCBOW,8,1,1,1
1484,143417,DeepCBOW,20,1,3,0
1485,143417,DeepCBOW,9,0,1,0
1486,143417,DeepCBOW,44,2,2,1
1487,143417,DeepCBOW,15,2,2,1
1488,143417,DeepCBOW,14,2,1,0
1489,143417,DeepCBOW,21,1,1,1
1490,143417,DeepCBOW,5,2,1,0
1491,143417,DeepCBOW,9,1,0,0
1492,143417,DeepCBOW,25,0,1,0
1493,143417,DeepCBOW,19,2,1,0
1494,143417,DeepCBOW,15,1,1,1
1495,143417,DeepCBOW,22,1,1,1
1496,143417,DeepCBOW,17,1,1,1
1497,143417,DeepCBOW,37,1,1,1
1498,143417,DeepCBOW,36,1,1,1
1499,143417,DeepCBOW,28,2,1,0
1500,143417,DeepCBOW,27,1,3,0
1501,143417,DeepCBOW,22,2,1,0
1502,143417,DeepCBOW,48,1,1,1
1503,143417,DeepCBOW,9,2,4,0
1504,143417,DeepCBOW,3,0,1,0
1505,143417,DeepCBOW,3,1,2,0
1506,143417,DeepCBOW,3,0,1,0
1507,143417,DeepCBOW,21,0,1,0
1508,143417,DeepCBOW,13,1,2,0
1509,143417,DeepCBOW,34,1,3,0
1510,143417,DeepCBOW,6,1,1,1
1511,143417,DeepCBOW,7,0,1,0
1512,143417,DeepCBOW,15,2,1,0
1513,143417,DeepCBOW,34,1,1,1
1514,143417,DeepCBOW,11,1,3,0
1515,143417,DeepCBOW,27,1,1,1
1516,143417,DeepCBOW,12,1,2,0
1517,143417,DeepCBOW,18,0,3,0
1518,143417,DeepCBOW,21,0,1,0
1519,143417,DeepCBOW,25,1,1,1
1520,143417,DeepCBOW,46,1,1,1
1521,143417,DeepCBOW,26,1,1,1
1522,143417,DeepCBOW,7,1,3,0
1523,143417,DeepCBOW,8,0,1,0
1524,143417,DeepCBOW,21,0,3,0
1525,143417,DeepCBOW,13,2,1,0
1526,143417,DeepCBOW,26,0,1,0
1527,143417,DeepCBOW,24,0,1,0
1528,143417,DeepCBOW,31,1,1,1
1529,143417,DeepCBOW,18,0,1,0
1530,143417,DeepCBOW,5,1,1,1
1531,143417,DeepCBOW,19,1,1,1
1532,143417,DeepCBOW,17,1,1,1
1533,143417,DeepCBOW,28,0,1,0
1534,143417,DeepCBOW,13,1,1,1
1535,143417,DeepCBOW,45,1,4,0
1536,143417,DeepCBOW,27,1,1,1
1537,143417,DeepCBOW,11,1,2,0
1538,143417,DeepCBOW,14,1,2,0
1539,143417,DeepCBOW,9,1,1,1
1540,143417,DeepCBOW,14,1,1,1
1541,143417,DeepCBOW,8,1,2,0
1542,143417,DeepCBOW,22,0,1,0
1543,143417,DeepCBOW,11,1,1,1
1544,143417,DeepCBOW,23,1,3,0
1545,143417,DeepCBOW,7,0,1,0
1546,143417,DeepCBOW,10,0,1,0
1547,143417,DeepCBOW,26,0,1,0
1548,143417,DeepCBOW,24,1,1,1
1549,143417,DeepCBOW,15,0,1,0
1550,143417,DeepCBOW,21,0,1,0
1551,143417,DeepCBOW,20,1,1,1
1552,143417,DeepCBOW,20,1,1,1
1553,143417,DeepCBOW,7,2,2,1
1554,143417,DeepCBOW,14,1,1,1
1555,143417,DeepCBOW,19,1,1,1
1556,143417,DeepCBOW,11,1,3,0
1557,143417,DeepCBOW,30,1,1,1
1558,143417,DeepCBOW,9,1,3,0
1559,143417,DeepCBOW,8,1,0,0
1560,143417,DeepCBOW,13,0,0,1
1561,143417,DeepCBOW,13,3,3,1
1562,143417,DeepCBOW,17,1,1,1
1563,143417,DeepCBOW,18,1,3,0
1564,143417,DeepCBOW,11,1,1,1
1565,143417,DeepCBOW,10,1,1,1
1566,143417,DeepCBOW,6,0,1,0
1567,143417,DeepCBOW,24,1,3,0
1568,143417,DeepCBOW,18,1,1,1
1569,143417,DeepCBOW,13,0,1,0
1570,143417,DeepCBOW,40,1,2,0
1571,143417,DeepCBOW,6,1,0,0
1572,143417,DeepCBOW,15,0,3,0
1573,143417,DeepCBOW,20,1,1,1
1574,143417,DeepCBOW,14,2,3,0
1575,143417,DeepCBOW,24,1,1,1
1576,143417,DeepCBOW,6,1,1,1
1577,143417,DeepCBOW,5,4,3,0
1578,143417,DeepCBOW,36,1,1,1
1579,143417,DeepCBOW,23,0,1,0
1580,143417,DeepCBOW,11,1,0,0
1581,143417,DeepCBOW,24,1,1,1
1582,143417,DeepCBOW,21,1,4,0
1583,143417,DeepCBOW,37,1,1,1
1584,143417,DeepCBOW,6,1,1,1
1585,143417,DeepCBOW,8,1,1,1
1586,143417,DeepCBOW,38,1,1,1
1587,143417,DeepCBOW,12,1,1,1
1588,143417,DeepCBOW,15,2,2,1
1589,143417,DeepCBOW,15,1,3,0
1590,143417,DeepCBOW,6,2,2,1
1591,143417,DeepCBOW,12,1,1,1
1592,143417,DeepCBOW,10,1,3,0
1593,143417,DeepCBOW,4,0,3,0
1594,143417,DeepCBOW,13,2,3,0
1595,143417,DeepCBOW,18,1,1,1
1596,143417,DeepCBOW,24,1,1,1
1597,143417,DeepCBOW,38,1,3,0
1598,143417,DeepCBOW,22,1,0,0
1599,143417,DeepCBOW,10,1,1,1
1600,143417,DeepCBOW,7,2,1,0
1601,143417,DeepCBOW,33,0,1,0
1602,143417,DeepCBOW,16,1,1,1
1603,143417,DeepCBOW,17,1,1,1
1604,143417,DeepCBOW,19,0,1,0
1605,143417,DeepCBOW,29,1,1,1
1606,143417,DeepCBOW,30,1,1,1
1607,143417,DeepCBOW,15,0,2,0
1608,143417,DeepCBOW,20,1,4,0
1609,143417,DeepCBOW,10,0,1,0
1610,143417,DeepCBOW,20,2,1,0
1611,143417,DeepCBOW,23,0,1,0
1612,143417,DeepCBOW,14,0,1,0
1613,143417,DeepCBOW,9,3,2,0
1614,143417,DeepCBOW,13,1,3,0
1615,143417,DeepCBOW,32,2,1,0
1616,143417,DeepCBOW,14,1,1,1
1617,143417,DeepCBOW,9,0,1,0
1618,143417,DeepCBOW,13,1,1,1
1619,143417,DeepCBOW,27,2,3,0
1620,143417,DeepCBOW,20,1,1,1
1621,143417,DeepCBOW,11,0,1,0
1622,143417,DeepCBOW,13,2,1,0
1623,143417,DeepCBOW,16,1,1,1
1624,143417,DeepCBOW,26,0,1,0
1625,143417,DeepCBOW,23,0,4,0
1626,143417,DeepCBOW,8,1,1,1
1627,143417,DeepCBOW,32,0,1,0
1628,143417,DeepCBOW,27,1,1,1
1629,143417,DeepCBOW,26,1,3,0
1630,143417,DeepCBOW,40,3,1,0
1631,143417,DeepCBOW,18,2,3,0
1632,143417,DeepCBOW,13,0,1,0
1633,143417,DeepCBOW,21,1,1,1
1634,143417,DeepCBOW,21,0,3,0
1635,143417,DeepCBOW,33,1,1,1
1636,143417,DeepCBOW,36,2,1,0
1637,143417,DeepCBOW,31,2,3,0
1638,143417,DeepCBOW,21,1,3,0
1639,143417,DeepCBOW,19,2,1,0
1640,143417,DeepCBOW,23,0,1,0
1641,143417,DeepCBOW,23,1,1,1
1642,143417,DeepCBOW,23,2,2,1
1643,143417,DeepCBOW,18,1,1,1
1644,143417,DeepCBOW,26,1,3,0
1645,143417,DeepCBOW,14,1,3,0
1646,143417,DeepCBOW,10,1,1,1
1647,143417,DeepCBOW,14,0,1,0
1648,143417,DeepCBOW,25,0,1,0
1649,143417,DeepCBOW,35,1,1,1
1650,143417,DeepCBOW,14,2,4,0
1651,143417,DeepCBOW,7,2,3,0
1652,143417,DeepCBOW,7,0,3,0
1653,143417,DeepCBOW,14,1,1,1
1654,143417,DeepCBOW,15,0,1,0
1655,143417,DeepCBOW,12,1,1,1
1656,143417,DeepCBOW,13,0,1,0
1657,143417,DeepCBOW,9,0,4,0
1658,143417,DeepCBOW,26,1,1,1
1659,143417,DeepCBOW,21,2,3,0
1660,143417,DeepCBOW,20,1,1,1
1661,143417,DeepCBOW,31,1,1,1
1662,143417,DeepCBOW,32,1,0,0
1663,143417,DeepCBOW,30,1,1,1
1664,143417,DeepCBOW,43,3,3,1
1665,143417,DeepCBOW,7,1,1,1
1666,143417,DeepCBOW,19,2,1,0
1667,143417,DeepCBOW,12,2,1,0
1668,143417,DeepCBOW,2,0,1,0
1669,143417,DeepCBOW,4,3,1,0
1670,143417,DeepCBOW,6,2,1,0
1671,143417,DeepCBOW,7,2,1,0
1672,143417,DeepCBOW,14,1,1,1
1673,143417,DeepCBOW,17,2,1,0
1674,143417,DeepCBOW,15,0,1,0
1675,143417,DeepCBOW,18,0,1,0
1676,143417,DeepCBOW,12,1,1,1
1677,143417,DeepCBOW,33,1,1,1
1678,143417,DeepCBOW,27,1,1,1
1679,143417,DeepCBOW,20,2,4,0
1680,143417,DeepCBOW,31,2,1,0
1681,143417,DeepCBOW,25,1,1,1
1682,143417,DeepCBOW,27,1,1,1
1683,143417,DeepCBOW,34,1,1,1
1684,143417,DeepCBOW,33,0,2,0
1685,143417,DeepCBOW,13,1,3,0
1686,143417,DeepCBOW,15,0,1,0
1687,143417,DeepCBOW,21,2,3,0
1688,143417,DeepCBOW,31,2,1,0
1689,143417,DeepCBOW,26,1,3,0
1690,143417,DeepCBOW,13,1,3,0
1691,143417,DeepCBOW,12,1,1,1
1692,143417,DeepCBOW,17,0,1,0
1693,143417,DeepCBOW,16,2,1,0
1694,143417,DeepCBOW,28,1,1,1
1695,143417,DeepCBOW,28,3,4,0
1696,143417,DeepCBOW,11,0,3,0
1697,143417,DeepCBOW,32,0,3,0
1698,143417,DeepCBOW,21,2,2,1
1699,143417,DeepCBOW,18,0,1,0
1700,143417,DeepCBOW,17,1,1,1
1701,143417,DeepCBOW,27,1,1,1
1702,143417,DeepCBOW,6,1,1,1
1703,143417,DeepCBOW,11,1,1,1
1704,143417,DeepCBOW,8,2,2,1
1705,143417,DeepCBOW,14,0,1,0
1706,143417,DeepCBOW,24,0,1,0
1707,143417,DeepCBOW,30,1,3,0
1708,143417,DeepCBOW,20,2,1,0
1709,143417,DeepCBOW,10,2,1,0
1710,143417,DeepCBOW,8,3,0,0
1711,143417,DeepCBOW,6,1,1,1
1712,143417,DeepCBOW,11,1,1,1
1713,143417,DeepCBOW,17,1,1,1
1714,143417,DeepCBOW,10,1,1,1
1715,143417,DeepCBOW,6,1,1,1
1716,143417,DeepCBOW,7,2,1,0
1717,143417,DeepCBOW,26,2,1,0
1718,143417,DeepCBOW,19,1,1,1
1719,143417,DeepCBOW,29,1,1,1
1720,143417,DeepCBOW,15,1,1,1
1721,143417,DeepCBOW,18,1,1,1
1722,143417,DeepCBOW,13,1,1,1
1723,143417,DeepCBOW,14,0,2,0
1724,143417,DeepCBOW,13,1,1,1
1725,143417,DeepCBOW,33,2,1,0
1726,143417,DeepCBOW,28,0,3,0
1727,143417,DeepCBOW,38,1,2,0
1728,143417,DeepCBOW,22,1,1,1
1729,143417,DeepCBOW,33,1,1,1
1730,143417,DeepCBOW,8,1,1,1
1731,143417,DeepCBOW,38,1,3,0
1732,143417,DeepCBOW,31,0,1,0
1733,143417,DeepCBOW,14,1,1,1
1734,143417,DeepCBOW,9,1,2,0
1735,143417,DeepCBOW,37,3,1,0
1736,143417,DeepCBOW,17,1,3,0
1737,143417,DeepCBOW,14,2,3,0
1738,143417,DeepCBOW,13,1,1,1
1739,143417,DeepCBOW,13,1,2,0
1740,143417,DeepCBOW,18,1,1,1
1741,143417,DeepCBOW,14,0,3,0
1742,143417,DeepCBOW,26,1,1,1
1743,143417,DeepCBOW,17,0,1,0
1744,143417,DeepCBOW,4,2,3,0
1745,143417,DeepCBOW,5,1,2,0
1746,143417,DeepCBOW,40,0,1,0
1747,143417,DeepCBOW,14,0,3,0
1748,143417,DeepCBOW,25,0,3,0
1749,143417,DeepCBOW,8,3,3,1
1750,143417,DeepCBOW,35,2,3,0
1751,143417,DeepCBOW,8,1,3,0
1752,143417,DeepCBOW,3,1,2,0
1753,143417,DeepCBOW,17,1,3,0
1754,143417,DeepCBOW,12,0,3,0
1755,143417,DeepCBOW,18,2,1,0
1756,143417,DeepCBOW,8,0,1,0
1757,143417,DeepCBOW,38,1,1,1
1758,143417,DeepCBOW,28,1,2,0
1759,143417,DeepCBOW,13,3,3,1
1760,143417,DeepCBOW,14,1,2,0
1761,143417,DeepCBOW,28,4,3,0
1762,143417,DeepCBOW,15,1,1,1
1763,143417,DeepCBOW,10,1,1,1
1764,143417,DeepCBOW,32,1,1,1
1765,143417,DeepCBOW,18,2,3,0
1766,143417,DeepCBOW,20,1,1,1
1767,143417,DeepCBOW,7,2,2,1
1768,143417,DeepCBOW,41,1,1,1
1769,143417,DeepCBOW,18,1,1,1
1770,143417,DeepCBOW,29,1,1,1
1771,143417,DeepCBOW,16,1,1,1
1772,143417,DeepCBOW,19,2,1,0
1773,143417,DeepCBOW,8,2,1,0
1774,143417,DeepCBOW,12,1,1,1
1775,143417,DeepCBOW,16,3,3,1
1776,143417,DeepCBOW,22,1,1,1
1777,143417,DeepCBOW,28,2,3,0
1778,143417,DeepCBOW,11,1,1,1
1779,143417,DeepCBOW,10,3,1,0
1780,143417,DeepCBOW,15,1,1,1
1781,143417,DeepCBOW,25,0,1,0
1782,143417,DeepCBOW,20,2,3,0
1783,143417,DeepCBOW,33,1,1,1
1784,143417,DeepCBOW,14,2,1,0
1785,143417,DeepCBOW,22,0,1,0
1786,143417,DeepCBOW,12,1,1,1
1787,143417,DeepCBOW,18,1,3,0
1788,143417,DeepCBOW,29,0,1,0
1789,143417,DeepCBOW,13,2,1,0
1790,143417,DeepCBOW,25,1,1,1
1791,143417,DeepCBOW,10,2,1,0
1792,143417,DeepCBOW,27,2,1,0
1793,143417,DeepCBOW,14,2,3,0
1794,143417,DeepCBOW,22,0,1,0
1795,143417,DeepCBOW,15,0,1,0
1796,143417,DeepCBOW,24,1,3,0
1797,143417,DeepCBOW,28,0,1,0
1798,143417,DeepCBOW,14,0,1,0
1799,143417,DeepCBOW,10,0,3,0
1800,143417,DeepCBOW,25,0,1,0
1801,143417,DeepCBOW,7,1,1,1
1802,143417,DeepCBOW,9,1,3,0
1803,143417,DeepCBOW,22,1,1,1
1804,143417,DeepCBOW,31,1,1,1
1805,143417,DeepCBOW,16,1,1,1
1806,143417,DeepCBOW,29,1,1,1
1807,143417,DeepCBOW,18,1,1,1
1808,143417,DeepCBOW,10,0,1,0
1809,143417,DeepCBOW,15,0,1,0
1810,143417,DeepCBOW,15,1,1,1
1811,143417,DeepCBOW,10,2,1,0
1812,143417,DeepCBOW,7,2,1,0
1813,143417,DeepCBOW,11,2,3,0
1814,143417,DeepCBOW,23,2,1,0
1815,143417,DeepCBOW,22,0,1,0
1816,143417,DeepCBOW,14,2,1,0
1817,143417,DeepCBOW,8,2,1,0
1818,143417,DeepCBOW,21,2,3,0
1819,143417,DeepCBOW,8,1,2,0
1820,143417,DeepCBOW,11,2,1,0
1821,143417,DeepCBOW,4,2,2,1
1822,143417,DeepCBOW,12,0,1,0
1823,143417,DeepCBOW,19,1,1,1
1824,143417,DeepCBOW,9,1,3,0
1825,143417,DeepCBOW,9,0,4,0
1826,143417,DeepCBOW,25,2,1,0
1827,143417,DeepCBOW,23,1,3,0
1828,143417,DeepCBOW,13,1,1,1
1829,143417,DeepCBOW,11,1,1,1
1830,143417,DeepCBOW,37,1,1,1
1831,143417,DeepCBOW,26,0,1,0
1832,143417,DeepCBOW,6,1,3,0
1833,143417,DeepCBOW,5,1,2,0
1834,143417,DeepCBOW,22,1,2,0
1835,143417,DeepCBOW,21,2,2,1
1836,143417,DeepCBOW,12,3,1,0
1837,143417,DeepCBOW,21,0,1,0
1838,143417,DeepCBOW,18,1,3,0
1839,143417,DeepCBOW,22,0,4,0
1840,143417,DeepCBOW,8,1,1,1
1841,143417,DeepCBOW,12,0,2,0
1842,143417,DeepCBOW,16,0,1,0
1843,143417,DeepCBOW,32,1,3,0
1844,143417,DeepCBOW,18,1,1,1
1845,143417,DeepCBOW,30,1,1,1
1846,143417,DeepCBOW,7,1,1,1
1847,143417,DeepCBOW,34,1,1,1
1848,143417,DeepCBOW,17,1,1,1
1849,143417,DeepCBOW,25,1,1,1
1850,143417,DeepCBOW,7,1,4,0
1851,143417,DeepCBOW,17,0,1,0
1852,143417,DeepCBOW,20,2,3,0
1853,143417,DeepCBOW,11,0,0,1
1854,143417,DeepCBOW,23,0,1,0
1855,143417,DeepCBOW,27,1,1,1
1856,143417,DeepCBOW,13,0,1,0
1857,143417,DeepCBOW,12,2,1,0
1858,143417,DeepCBOW,27,1,3,0
1859,143417,DeepCBOW,9,2,3,0
1860,143417,DeepCBOW,12,1,1,1
1861,143417,DeepCBOW,21,0,1,0
1862,143417,DeepCBOW,11,1,3,0
1863,143417,DeepCBOW,16,0,1,0
1864,143417,DeepCBOW,41,2,1,0
1865,143417,DeepCBOW,13,1,1,1
1866,143417,DeepCBOW,18,2,1,0
1867,143417,DeepCBOW,23,1,3,0
1868,143417,DeepCBOW,39,2,1,0
1869,143417,DeepCBOW,26,1,3,0
1870,143417,DeepCBOW,19,0,1,0
1871,143417,DeepCBOW,39,1,1,1
1872,143417,DeepCBOW,21,0,1,0
1873,143417,DeepCBOW,29,0,0,1
1874,143417,DeepCBOW,34,0,1,0
1875,143417,DeepCBOW,8,0,1,0
1876,143417,DeepCBOW,20,1,1,1
1877,143417,DeepCBOW,12,2,4,0
1878,143417,DeepCBOW,14,2,1,0
1879,143417,DeepCBOW,4,2,1,0
1880,143417,DeepCBOW,29,1,3,0
1881,143417,DeepCBOW,16,3,1,0
1882,143417,DeepCBOW,17,1,1,1
1883,143417,DeepCBOW,23,1,0,0
1884,143417,DeepCBOW,8,0,1,0
1885,143417,DeepCBOW,24,2,1,0
1886,143417,DeepCBOW,8,1,1,1
1887,143417,DeepCBOW,33,1,1,1
1888,143417,DeepCBOW,18,1,1,1
1889,143417,DeepCBOW,40,1,1,1
1890,143417,DeepCBOW,15,1,1,1
1891,143417,DeepCBOW,19,2,3,0
1892,143417,DeepCBOW,22,1,1,1
1893,143417,DeepCBOW,3,1,0,0
1894,143417,DeepCBOW,11,1,1,1
1895,143417,DeepCBOW,18,1,3,0
1896,143417,DeepCBOW,19,1,3,0
1897,143417,DeepCBOW,28,0,1,0
1898,143417,DeepCBOW,14,1,1,1
1899,143417,DeepCBOW,33,1,3,0
1900,143417,DeepCBOW,15,1,3,0
1901,143417,DeepCBOW,33,0,2,0
1902,143417,DeepCBOW,19,0,1,0
1903,143417,DeepCBOW,43,2,1,0
1904,143417,DeepCBOW,21,1,1,1
1905,143417,DeepCBOW,27,1,1,1
1906,143417,DeepCBOW,11,1,1,1
1907,143417,DeepCBOW,6,1,1,1
1908,143417,DeepCBOW,33,1,1,1
1909,143417,DeepCBOW,17,0,1,0
1910,143417,DeepCBOW,23,1,1,1
1911,143417,DeepCBOW,8,3,4,0
1912,143417,DeepCBOW,14,1,1,1
1913,143417,DeepCBOW,17,1,1,1
1914,143417,DeepCBOW,15,3,1,0
1915,143417,DeepCBOW,19,2,1,0
1916,143417,DeepCBOW,28,1,1,1
1917,143417,DeepCBOW,16,2,2,1
1918,143417,DeepCBOW,19,1,1,1
1919,143417,DeepCBOW,23,1,1,1
1920,143417,DeepCBOW,25,1,1,1
1921,143417,DeepCBOW,29,1,1,1
1922,143417,DeepCBOW,25,2,1,0
1923,143417,DeepCBOW,15,0,3,0
1924,143417,DeepCBOW,27,0,1,0
1925,143417,DeepCBOW,8,1,4,0
1926,143417,DeepCBOW,18,0,1,0
1927,143417,DeepCBOW,10,4,3,0
1928,143417,DeepCBOW,16,0,3,0
1929,143417,DeepCBOW,21,2,1,0
1930,143417,DeepCBOW,21,0,1,0
1931,143417,DeepCBOW,13,0,1,0
1932,143417,DeepCBOW,26,0,1,0
1933,143417,DeepCBOW,21,1,1,1
1934,143417,DeepCBOW,17,2,3,0
1935,143417,DeepCBOW,24,1,1,1
1936,143417,DeepCBOW,23,1,1,1
1937,143417,DeepCBOW,7,3,2,0
1938,143417,DeepCBOW,11,1,1,1
1939,143417,DeepCBOW,18,2,1,0
1940,143417,DeepCBOW,20,1,1,1
1941,143417,DeepCBOW,14,0,1,0
1942,143417,DeepCBOW,13,2,3,0
1943,143417,DeepCBOW,28,0,1,0
1944,143417,DeepCBOW,25,2,1,0
1945,143417,DeepCBOW,16,2,1,0
1946,143417,DeepCBOW,33,1,1,1
1947,143417,DeepCBOW,26,1,1,1
1948,143417,DeepCBOW,17,1,3,0
